389	647	14	+
3	296	14	+
600	635	14	+
167	565	14	+
167	624	14	+
167	764	14	+
208	304	14	+
336	567	14	+
13	138	14	+
13	887	14	+
175	392	14	+
426	919	14	+
270	678	14	+
481	678	14	+
255	974	14	+
120	275	14	+
80	780	14	+
183	492	14	+
659	848	14	+
363	995	14	+
124	875	14	+
89	846	14	+
66	197	14	+
66	314	14	+
103	167	14	+
230	860	14	+
94	605	14	+
255	934	14	+
416	641	14	+
185	902	14	+
5	45	14	+
34	891	14	+
148	442	14	+
174	539	14	+
144	685	14	+
837	987	14	+
339	520	14	+
86	637	14	+
317	637	14	+
637	866	14	+
637	976	14	+
270	926	14	+
442	926	14	+
481	926	14	+
432	915	14	+
549	634	14	+
799	880	14	+
128	733	14	+
38	747	14	+
45	747	14	+
279	397	14	+
279	954	14	+
442	977	14	+
357	401	14	+
361	408	14	+
408	526	14	+
9	903	14	+
638	868	14	+
679	868	14	+
231	797	14	+
377	628	14	+
48	142	14	+
48	370	14	+
717	993	14	+
44	345	14	+
247	496	14	+
15	584	14	+
76	226	14	+
254	375	14	+
460	928	14	+
484	730	14	+
176	427	14	+
176	938	14	+
203	276	14	+
203	735	14	+
203	761	14	+
276	735	14	+
96	344	14	+
66	187	14	+
66	482	14	+
66	588	14	+
401	457	14	+
401	853	14	+
401	943	14	+
36	791	14	+
473	791	14	+
791	869	14	+
130	940	14	+
82	710	14	+
362	710	14	+
313	459	14	+
313	715	14	+
313	784	14	+
306	441	14	+
41	321	14	+
210	280	14	+
229	558	14	+
782	968	14	+
78	303	14	+
303	800	14	+
745	817	14	+
376	524	14	+
262	987	14	+
454	792	14	+
792	892	14	+
597	749	14	+
597	841	14	+
218	959	14	+
31	200	14	+
466	693	14	+
466	891	14	+
638	693	14	+
638	891	14	+
693	891	14	+
117	540	14	+
80	634	14	+
634	805	14	+
611	757	14	+
368	545	14	+
12	911	14	+
147	916	14	+
185	485	14	+
185	823	14	+
587	887	14	+
240	400	14	+
400	936	14	+
472	870	14	+
278	738	14	+
474	557	14	+
311	520	14	+
526	992	14	+
123	181	14	+
118	357	14	+
66	976	14	+
396	976	14	+
916	976	14	+
180	605	14	+
464	565	14	+
495	582	14	+
302	985	14	+
410	985	14	+
99	453	14	+
638	847	14	+
175	377	14	+
746	988	14	+
347	600	14	+
54	307	14	+
54	496	14	+
692	812	14	+
375	607	14	+
316	636	14	+
56	588	14	+
189	327	14	+
59	712	14	+
74	965	14	+
93	576	14	+
93	695	14	+
508	576	14	+
508	695	14	+
621	819	14	+
136	749	14	+
618	1003	14	+
583	765	14	+
290	365	14	+
290	752	14	+
268	344	14	+
427	703	14	+
680	703	14	+
390	656	14	+
158	313	14	+
158	397	14	+
325	423	14	+
368	702	14	+
392	697	14	+
697	825	14	+
697	870	14	+
240	810	14	+
635	639	14	+
98	247	14	+
724	792	14	+
584	800	14	+
408	427	14	+
356	678	14	+
118	826	14	+
52	513	14	+
463	679	14	+
278	979	14	+
153	156	14	+
722	769	14	+
855	894	14	+
409	473	14	+
409	694	14	+
772	974	14	+
455	737	14	+
217	251	14	+
135	747	14	+
454	776	14	+
404	984	14	+
878	984	14	+
614	810	14	+
283	492	14	+
40	378	14	+
172	378	14	+
607	651	14	+
423	566	14	+
202	542	14	+
78	746	14	+
481	714	14	+
236	851	14	+
435	656	14	+
181	945	14	+
214	362	14	+
232	506	14	+
134	301	14	+
864	1003	14	+
831	856	14	+
477	540	14	+
7	673	14	+
7	893	14	+
227	474	14	+
130	914	14	+
224	897	14	+
594	607	14	+
123	479	14	+
570	938	14	+
373	564	14	+
52	275	14	+
181	651	14	+
224	582	14	+
343	582	14	+
429	582	14	+
537	975	14	+
727	731	14	+
772	909	14	+
746	985	14	+
786	985	14	+
592	675	14	+
357	809	14	+
63	779	14	+
369	938	14	+
585	933	14	+
178	965	14	+
477	566	14	+
338	632	14	+
625	632	14	+
632	898	14	+
165	317	14	+
165	380	14	+
317	380	14	+
354	608	14	+
569	850	14	+
664	956	14	+
420	792	14	+
597	682	14	+
322	496	14	+
322	509	14	+
203	879	14	+
649	879	14	+
722	830	14	+
11	460	14	+
386	460	14	+
460	687	14	+
737	905	14	+
378	978	14	+
638	907	14	+
241	262	14	+
528	763	14	+
733	775	14	+
378	833	14	+
312	879	14	+
217	256	14	+
458	686	14	+
751	990	14	+
211	898	14	+
8	762	14	+
415	590	14	+
124	227	14	+
693	848	14	+
173	680	14	+
153	399	14	+
637	679	14	+
157	551	14	+
25	280	14	+
745	916	14	+
52	93	14	+
424	725	14	+
44	781	14	+
200	605	14	+
497	605	14	+
605	644	14	+
605	968	14	+
255	414	14	+
255	711	14	+
371	819	14	+
480	978	14	+
211	405	14	+
165	809	14	+
254	850	14	+
284	365	14	+
699	924	14	+
792	924	14	+
450	921	14	+
36	941	14	+
232	303	14	+
626	977	14	+
396	677	14	+
396	807	14	+
677	957	14	+
807	957	14	+
11	90	14	+
584	650	14	+
650	684	14	+
202	766	14	+
101	109	14	+
750	831	14	+
434	688	14	+
627	688	14	+
423	477	14	+
423	648	14	+
477	648	14	+
474	964	14	+
653	964	14	+
628	945	14	+
352	597	14	+
352	1002	14	+
489	597	14	+
489	1002	14	+
551	597	14	+
551	1002	14	+
597	745	14	+
745	1002	14	+
217	800	14	+
314	850	14	+
71	993	14	+
383	498	14	+
293	682	14	+
656	804	14	+
272	880	14	+
124	927	14	+
141	181	14	+
141	899	14	+
181	899	14	+
495	939	14	+
621	939	14	+
40	959	14	+
211	812	14	+
385	626	14	+
334	650	14	+
167	396	14	+
167	912	14	+
396	424	14	+
516	833	14	+
189	963	14	+
267	399	14	+
34	151	14	+
34	832	14	+
151	325	14	+
151	832	14	+
151	988	14	+
325	832	14	+
832	988	14	+
74	239	14	+
293	752	14	+
80	996	14	+
868	956	14	+
264	870	14	+
438	988	14	+
556	1001	14	+
707	1001	14	+
53	586	14	+
912	916	14	+
131	818	14	+
466	917	14	+
285	907	14	+
856	919	14	+
919	1003	14	+
293	804	14	+
804	914	14	+
454	461	14	+
508	773	14	+
305	612	14	+
71	751	14	+
287	792	14	+
280	289	14	+
109	940	14	+
258	970	14	+
131	841	14	+
615	835	14	+
156	439	14	+
166	236	14	+
166	256	14	+
166	447	14	+
166	854	14	+
236	256	14	+
236	447	14	+
256	854	14	+
447	854	14	+
693	986	14	+
415	974	14	+
94	562	14	+
352	905	14	+
810	860	14	+
304	336	14	+
183	671	14	+
183	893	14	+
183	996	14	+
11	190	14	+
11	199	14	+
11	556	14	+
701	984	14	+
208	960	14	+
641	963	14	+
192	849	14	+
585	718	14	+
734	785	14	+
146	720	14	+
793	972	14	+
84	255	14	+
405	842	14	+
392	963	14	+
548	716	14	+
101	197	14	+
101	431	14	+
555	613	14	+
316	405	14	+
579	612	14	+
444	566	14	+
322	798	14	+
135	179	14	+
241	643	14	+
532	807	14	+
256	534	14	+
748	871	14	+
224	225	14	+
602	665	14	+
91	319	14	+
376	849	14	+
376	999	14	+
849	999	14	+
85	286	14	+
133	286	14	+
286	432	14	+
194	659	14	+
238	659	14	+
523	1003	14	+
508	516	14	+
509	990	14	+
170	714	14	+
645	714	14	+
710	839	14	+
754	839	14	+
839	988	14	+
446	806	14	+
45	282	14	+
90	466	14	+
218	648	14	+
459	848	14	+
568	848	14	+
443	883	14	+
393	722	14	+
14	353	14	+
272	418	14	+
77	318	14	+
517	865	14	+
111	742	14	+
630	906	14	+
397	734	14	+
131	414	14	+
131	974	14	+
511	768	14	+
9	159	14	+
135	828	14	+
408	489	14	+
32	240	14	+
313	878	14	+
368	878	14	+
516	878	14	+
87	718	14	+
488	506	14	+
488	660	14	+
488	979	14	+
20	259	14	+
77	574	14	+
669	684	14	+
518	699	14	+
268	682	14	+
173	694	14	+
744	917	14	+
817	967	14	+
422	470	14	+
506	994	14	+
240	587	14	+
196	789	14	+
196	925	14	+
311	789	14	+
311	925	14	+
261	271	14	+
261	889	14	+
261	972	14	+
833	971	14	+
711	909	14	+
182	541	14	+
541	705	14	+
538	831	14	+
83	280	14	+
601	669	14	+
275	546	14	+
571	823	14	+
235	332	14	+
544	545	14	+
699	710	14	+
334	509	14	+
467	748	14	+
151	846	14	+
372	846	14	+
487	928	14	+
89	916	14	+
183	734	14	+
183	962	14	+
21	535	14	+
48	393	14	+
631	725	14	+
186	832	14	+
132	596	14	+
202	748	14	+
531	643	14	+
643	949	14	+
172	198	14	+
260	552	14	+
59	830	14	+
117	894	14	+
369	991	14	+
157	1001	14	+
213	959	14	+
424	640	14	+
595	770	14	+
72	459	14	+
72	784	14	+
555	733	14	+
405	774	14	+
444	545	14	+
587	847	14	+
598	847	14	+
161	305	14	+
161	668	14	+
305	663	14	+
663	668	14	+
677	968	14	+
907	908	14	+
463	809	14	+
47	454	14	+
63	619	14	+
63	851	14	+
793	921	14	+
476	725	14	+
582	977	14	+
558	887	14	+
618	887	14	+
239	857	14	+
52	138	14	+
333	718	14	+
598	726	14	+
780	985	14	+
123	772	14	+
223	295	14	+
420	789	14	+
287	736	14	+
76	112	14	+
113	869	14	+
21	310	14	+
535	654	14	+
126	236	14	+
460	585	14	+
914	982	14	+
282	419	14	+
14	50	14	+
14	952	14	+
50	435	14	+
435	952	14	+
220	476	14	+
190	313	14	+
765	888	14	+
662	908	14	+
470	818	14	+
567	824	14	+
104	983	14	+
545	983	14	+
925	983	14	+
192	551	14	+
22	35	14	+
133	849	14	+
29	890	14	+
792	944	14	+
163	579	14	+
579	857	14	+
10	950	14	+
838	950	14	+
950	1002	14	+
312	937	14	+
515	611	14	+
1	750	14	+
594	938	14	+
256	362	14	+
118	226	14	+
131	365	14	+
264	294	14	+
14	817	14	+
55	431	14	+
82	500	14	+
355	404	14	+
787	985	14	+
495	919	14	+
509	792	14	+
590	606	14	+
310	674	14	+
222	823	14	+
736	791	14	+
151	373	14	+
237	323	14	+
201	959	14	+
164	879	14	+
324	879	14	+
367	879	14	+
54	343	14	+
178	830	14	+
67	115	14	+
780	846	14	+
358	414	14	+
7	324	14	+
188	411	14	+
422	721	14	+
647	787	14	+
40	992	14	+
338	992	14	+
86	182	14	+
321	915	14	+
321	995	14	+
915	995	14	+
49	194	14	+
194	506	14	+
506	849	14	+
252	566	14	+
347	938	14	+
497	544	14	+
232	233	14	+
232	261	14	+
232	384	14	+
583	821	14	+
153	597	14	+
837	950	14	+
285	651	14	+
137	415	14	+
99	371	14	+
140	853	14	+
11	339	14	+
652	705	14	+
540	934	14	+
466	593	14	+
310	860	14	+
176	289	14	+
505	536	14	+
505	716	14	+
452	537	14	+
394	492	14	+
536	548	14	+
290	359	14	+
45	210	14	+
210	587	14	+
89	890	14	+
305	597	14	+
195	249	14	+
195	367	14	+
195	784	14	+
249	784	14	+
367	784	14	+
734	944	14	+
66	464	14	+
91	408	14	+
13	437	14	+
671	943	14	+
795	895	14	+
277	953	14	+
311	412	14	+
292	735	14	+
50	609	14	+
166	206	14	+
570	759	14	+
636	749	14	+
636	775	14	+
163	536	14	+
207	536	14	+
536	785	14	+
536	857	14	+
